time,code,class
408.644,n_a,1
409.414,gill_covered_display,1
415.315,lateral_swimming,1
416.346,gill_covered_display,1
419.152,lateral_swimming,1
420.687,gill_covered_display,1
422.725,lateral_swimming,1
428.629,gill_covered_display,1
431.963,lateral_swimming,1
433.233,tail_beat,1
434.267,gill_covered_display,1
437.07,lateral_swimming,1
438.342,tail_beat,1
441.943,gill_covered_display,1
445.012,lateral_swimming,1
447.314,surface_breathing,1
448.347,tail_beat,1
449.349,gill_covered_display,1
452.687,tail_beat,1
454.487,gill_covered_display,1
456.523,lateral_swimming,1
458.325,gill_covered_display,1
462.929,lateral_swimming,1
464.465,gill_covered_display,1
467.27,tail_beat,1
469.336,gill_covered_display,1
470.87,lateral_swimming,1
472.405,tail_beat,1
474.971,surface_breathing,1
475.976,gill_covered_display,1
478.278,lateral_swimming,1
479.813,tail_beat,1
481.114,gill_covered_display,1
483.918,lateral_swimming,1
485.189,gill_covered_display,1
492.626,lateral_swimming,1
497.23,gill_covered_display,1
499.269,tail_beat,1
501.067,gill_covered_display,1
503.899,n_a,1
504.905,gill_covered_display,1
506.439,lateral_swimming,1
507.208,gill_covered_display,1
509.274,lateral_swimming,1
510.81,tail_beat,1
512.847,gill_covered_display,1
515.415,tail_beat,1
516.422,gill_covered_display,1
520.521,n_a,1
522.322,gill_covered_display,1
524.624,lateral_swimming,1
525.893,gill_covered_display,1
531.164,lateral_swimming,1
532.81,gill_covered_display,1
533.817,lateral_swimming,1
534.585,tail_beat,1
536.119,gill_covered_display,1
543.294,tail_beat,1
545.334,gill_covered_display,1
547.637,lateral_swimming,1
549.432,gill_covered_display,1
552.502,n_a,1
555.072,gill_covered_display,1
558.141,lateral_swimming,1
559.413,gill_covered_display,1
568.885,lateral_swimming,1
570.187,tail_beat,1
571.454,surface_breathing,1
573.256,tail_beat,1
574.792,gill_covered_display,1
583.234,tail_beat,1
585.035,gill_covered_display,1
588.872,lateral_swimming,1
592.949,gill_covered_display,1
595.011,lateral_swimming,1
597.579,tail_beat,1
598.346,gill_covered_display,1
606.261,lateral_swimming,1
610.122,gill_covered_display,1
612.929,lateral_swimming,1
613.43,gill_covered_display,1
619.336,n_a,1
620.104,lateral_swimming,1
620.871,gill_covered_display,1
627.274,lateral_swimming,1
628.042,tail_beat,1
629.045,gill_covered_display,1
633.652,n_a,1
636.487,gill_covered_display,1
640.824,n_a,1
644.461,gill_covered_display,1
645.229,lateral_swimming,1
645.73,gill_covered_display,1
649.066,n_a,1
650.099,gill_covered_display,1
651.635,lateral_swimming,1
653.936,gill_covered_display,1
657.506,lateral_swimming,1
659.572,gill_covered_display,1
661.108,n_a,1
664.681,lateral_swimming,1
665.951,tail_beat,1
666.718,gill_covered_display,1
675.188,surface_breathing,1
676.459,gill_covered_display,1
680.563,n_a,1
682.734,END,0
