time,code,class
583.324,lateral_swimming,1
587.373,n_a,1
597.636,gill_covered_display,1
599.523,lateral_swimming,1
602.226,gill_covered_display,1
603.038,lateral_swimming,1
604.383,gill_covered_display,1
604.657,lateral_swimming,1
609.248,n_a,1
610.864,surface_breathing,1
611.948,gill_covered_display,1
612.758,lateral_swimming,1
614.919,gill_covered_display,1
615.999,lateral_swimming,1
618.157,gill_covered_display,1
621.888,lateral_swimming,1
628.344,END,0
